timestep,config_from,config_to,probability
6,1025537,1025665,0.6400502107865254
6,1025537,1025539,0.5578210218287905
6,1025537,1025536,0.8193866978316159
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,1025537,1025665,0.6400502107865254
6,1025537,1025539,0.5578210218287905
6,1025537,1025536,0.8193866978316159
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,632321,634369,0.6774882851806151
6,632321,632449,0.7491650857390295
6,632321,632320,0.9567419607901486
6,1025537,1025665,0.6400502107865254
6,1025537,1025539,0.5578210218287905
6,1025537,1025536,0.8193866978316159
6,894593,632449,0.6146449264624201
6,894593,1025665,0.8316913860777527
6,894593,894849,0.6151399784373823
6,894593,894592,0.8865844689045516
6,894464,370176,0.590965843880257
6,894464,632320,0.5718735957114794
6,894464,1025536,0.5877596540856577
6,894464,886272,0.5206273226129994
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,99328,361472,0.7161249123596016
6,99328,99840,0.8289524308408236
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,1025537,1025665,0.6400502107865254
6,1025537,1025539,0.5578210218287905
6,1025537,1025536,0.8193866978316159
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,632321,634369,0.6774882851806151
6,632321,632449,0.7491650857390295
6,632321,632320,0.9567419607901486
6,1025537,1025665,0.6400502107865254
6,1025537,1025539,0.5578210218287905
6,1025537,1025536,0.8193866978316159
6,894593,632449,0.6146449264624201
6,894593,1025665,0.8316913860777527
6,894593,894849,0.6151399784373823
6,894593,894592,0.8865844689045516
6,894464,370176,0.590965843880257
6,894464,632320,0.5718735957114794
6,894464,1025536,0.5877596540856577
6,894464,886272,0.5206273226129994
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,634497,634753,0.5588789070789744
6,634497,634496,0.8552181783421674
6,634371,765443,0.5810360014253253
6,634371,634499,0.6151807479159275
6,634371,634375,0.5393274861901247
6,634371,634370,0.9394296889772273
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,634497,634753,0.5588789070789744
6,634497,634496,0.8552181783421674
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,634497,634753,0.5588789070789744
6,634497,634496,0.8552181783421674
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,886657,362369,0.6978959758589816
6,886657,1017729,0.8083933987335515
6,886657,894849,0.5984805766599806
6,886657,886656,0.9438463396716357
6,632705,894849,0.5428758582710422
6,632705,763777,0.5185596147879272
6,632705,634753,0.7624132211782446
6,632705,632449,0.5423570067316543
6,632705,632704,0.9366908965338624
6,624512,100224,0.5528412875718633
6,624512,632704,0.52438946247911
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,624512,100224,0.5528412875718633
6,624512,632704,0.52438946247911
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,262144,278528,0.6529241078084733
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
6,634368,634496,0.5872460641252997
6,634368,634370,0.5566772768188328
6,632448,634496,0.5493666064082703
6,632448,632704,0.5466055740461184
